time,TRooAir,TSetRooHea,TSetRooCoo,PFan,PCoo,PHea,PPum
0.40614623597794414,19.94015310664281,20.0,25.0,5.231953892668184,0.0,1692.6394080821246,0.0
0.4124747663171818,19.941519604964526,20.0,25.0,5.231953892668184,0.0,1653.9909707002741,0.0
0.41880329665641935,19.943712219235977,20.0,25.0,5.231953892668184,0.0,1591.9776377703593,0.0
0.42513182699565694,19.946182432625903,20.0,25.0,5.231953892668184,0.0,1522.113016641116,0.0
0.4314603573348945,19.948389883548884,20.0,25.0,5.231953892668184,0.0,1459.6800612436728,0.0
0.43778888767413215,19.949905330724903,20.0,25.0,5.231953892668184,0.0,1416.8189289926484,0.0
0.44411741801336974,19.950480858649712,20.0,25.0,5.231953892668184,0.0,1400.5413715232974,0.0
0.4504459483526073,19.95007766361897,20.0,25.0,5.231953892668184,0.0,1411.9448673422673,0.0
0.4567744786918449,19.948850552837257,20.0,25.0,5.231953892668184,0.0,1446.6510308654572,0.0
0.46310300903108254,19.947096023281517,20.0,25.0,5.231953892668184,0.0,1496.274089007591,0.0
0.4694315393703201,19.945178800876022,20.0,25.0,5.231953892668184,0.0,1550.4985610822118,0.0
0.4757600697095577,19.943453740824737,20.0,25.0,5.231953892668184,0.0,1599.2881382902797,0.0
0.4820886000487953,19.942198544629036,20.0,25.0,5.231953892668184,0.0,1634.7886367545261,0.0
0.4884171303880329,19.94156890335313,20.0,25.0,5.231953892668184,0.0,1652.5966728407855,0.0
0.4947456607272705,19.941582199528398,20.0,25.0,5.231953892668184,0.0,1652.2206193988525,0.0
0.5,19.942006654225565,20.0,25.0,5.231953892668184,0.0,1640.2158400850192,0.0
0.5,19.942006654225565,20.0,25.0,5.231953892668184,0.0,1640.2158400850192,0.0
0.5007758676015706,19.942096339342868,20.0,25.0,5.231953892668184,0.0,1637.6792913128286,0.0
0.5015517352031411,19.942190881454962,20.0,25.0,5.231953892668184,0.0,1635.0053729909614,0.0
0.5037029140925464,19.94247370975239,20.0,25.0,5.231953892668184,0.0,1627.0061888212465,0.0
0.5058540929819517,19.942778457452732,20.0,25.0,5.231953892668184,0.0,1618.3870619429263,0.0
0.508005271871357,19.94309935625307,20.0,25.0,5.231953892668184,0.0,1609.3111362767625,0.0
0.5101564507607622,19.94342822735001,20.0,25.0,5.231953892668184,0.0,1600.0097315148225,0.0
0.5134963288991323,19.943929698362354,20.0,25.0,5.231953892668184,0.0,1585.826712983941,0.0
0.5191384524819267,19.944668246679612,20.0,25.0,5.231953892668184,0.0,1564.9384777483501,0.0
0.5219178131140128,19.944968370864558,20.0,25.0,5.231953892668184,0.0,1556.4501169619966,0.0
0.5246971737460989,19.945204381180133,20.0,25.0,5.231953892668184,0.0,1549.7750777336075,0.0
0.527476534378185,19.94536677250221,20.0,25.0,5.231953892668184,0.0,1545.1821918566457,0.0
0.5318377627894757,19.945461334372396,20.0,25.0,5.231953892668184,0.0,1542.507714720104,0.0
0.5361989912007665,19.945355860267853,20.0,25.0,5.231953892668184,0.0,1545.4908207071971,0.0
0.5405602196120572,19.94506060588691,20.0,25.0,5.231953892668184,0.0,1553.8414496631958,0.0
0.5449214480233481,19.944605534706398,20.0,25.0,5.231953892668184,0.0,1566.7121497180501,0.0
0.5492826764346388,19.94403584813574,20.0,25.0,5.231953892668184,0.0,1582.82449717097,0.0
0.5536439048459296,19.943404408926426,20.0,25.0,5.231953892668184,0.0,1600.6833838990574,0.0
0.5580051332572203,19.942765031695387,20.0,25.0,5.231953892668184,0.0,1618.7667803324812,0.0
0.5623663616685111,19.942167462605596,20.0,25.0,5.231953892668184,0.0,1635.667724286173,0.0
0.5667275900798019,19.941653490329827,20.0,25.0,5.231953892668184,0.0,1650.204313903882,0.0
0.5710888184910926,19.941253870907985,20.0,25.0,5.231953892668184,0.0,1661.506681390312,0.0
0.5754500469023834,19.940986272142084,20.0,25.0,5.231953892668184,0.0,1669.0751313350083,0.0
0.5798112753136742,19.940854549473784,20.0,25.0,5.231953892668184,0.0,1672.8006209434925,0.0
0.5865344141912697,19.940884837861688,20.0,25.0,5.231953892668184,0.0,1671.943979669428,0.0
0.5932575530688652,19.941131971260404,20.0,25.0,5.231953892668184,0.0,1664.9543481905928,0.0
0.5999806919464608,19.94148728269323,20.0,25.0,5.231953892668184,0.0,1654.905135949022,0.0
0.6067038308240563,19.941827363132518,20.0,25.0,5.231953892668184,0.0,1645.286699282325,0.0
0.6134269697016518,19.942043027505633,20.0,25.0,5.231953892668184,0.0,1639.1871008507758,0.0
0.6201501085792473,19.942062136133814,20.0,25.0,5.231953892668184,0.0,1638.6466548012343,0.0
0.6268732474568429,19.941861891873657,20.0,25.0,5.231953892668184,0.0,1644.310128825863,0.0
0.6335963863344384,19.94146909678409,20.0,25.0,5.231953892668184,0.0,1655.4194848944317,0.0
0.640319525212034,19.940949604306752,20.0,25.0,5.231953892668184,0.0,1670.112201425196,0.0
0.6470426640896294,19.940390344628383,20.0,25.0,5.231953892668184,0.0,1685.9296468740038,0.0
0.653765802967225,19.939878537791344,20.0,25.0,5.231953892668184,0.0,1700.4049917599646,0.0
0.6604889418448205,19.939482857031578,20.0,25.0,5.231953892668184,0.0,1711.5959627432464,0.0
0.667212080722416,19.93924042023042,20.0,25.0,5.231953892668184,0.0,1718.452761159861,0.0
0.6739352196000116,19.93915185286454,20.0,25.0,5.231953892668184,0.0,1720.9576967604676,0.0
0.680658358477607,19.9391847048999,20.0,25.0,5.231953892668184,0.0,1720.0285482856245,0.0
0.6873814973552026,19.939283671949397,20.0,25.0,5.231953892668184,0.0,1717.229480219072,0.0
0.6941046362327982,19.93938475154596,20.0,25.0,5.231953892668184,0.0,1714.3706633466327,0.0
0.7008277751103936,19.939429894443037,20.0,25.0,5.231953892668184,0.0,1713.093894540354,0.0
0.7123726670717483,19.93928331594236,20.0,25.0,5.231953892668184,0.0,1717.239549104922,0.0
0.723917559033103,19.938832546502965,20.0,25.0,5.231953892668184,0.0,1729.9885837545194,0.0
0.7354624509944575,19.938205452712737,20.0,25.0,5.231953892668184,0.0,1747.7245697407834,0.0
0.7470073429558122,19.93762860263041,20.0,25.0,5.231953892668184,0.0,1764.03952156412,0.0
0.7585522349171668,19.93728523416513,20.0,25.0,5.231953892668184,0.0,1773.7509529053864,0.0
0.7700971268785214,19.93720050006965,20.0,25.0,5.231953892668184,0.0,1776.1474727775649,0.0
0.7781649190024026,19.9372202775819,20.0,25.0,5.231953892668184,0.0,1775.588108794733,0.0
0.7862327111262837,19.937214291683347,20.0,25.0,5.231953892668184,0.0,1775.7574069356463,0.0
0.7943005032501649,19.93712145519396,20.0,25.0,5.231953892668184,0.0,1778.3830854233488,0.0
0.802368295374046,19.93692102595162,20.0,25.0,5.231953892668184,0.0,1784.05179126733,0.0
0.8104360874979272,19.93663260926553,20.0,25.0,5.231953892668184,0.0,1792.209030873901,0.0
0.8185038796218083,19.936302257091597,20.0,25.0,5.231953892668184,0.0,1801.5523246820962,0.0
0.8265716717456894,19.93598301639736,20.0,25.0,5.231953892668184,0.0,1810.5813544181472,0.0
0.8346394638695706,19.93571693811691,20.0,25.0,5.231953892668184,0.0,1818.106800733817,0.0
0.8468556667567633,19.935449490477083,20.0,25.0,5.231953892668184,0.0,1825.6709764057293,0.0
0.859071869643956,19.93531399988774,20.0,25.0,5.231953892668184,0.0,1829.5030334780733,0.0
0.8712880725311488,19.935204149196238,20.0,25.0,5.231953892668184,0.0,1832.6099217225567,0.0
0.8835042754183415,19.93500488004861,20.0,25.0,5.231953892668184,0.0,1838.2458168070107,0.0
0.8957204783055343,19.934672374552406,20.0,25.0,5.231953892668184,0.0,1847.6500126592264,0.0
0.907936681192727,19.93426277247653,20.0,25.0,5.231953892668184,0.0,1859.2347178355342,0.0
0.9201528840799198,19.933887649720248,20.0,25.0,5.231953892668184,0.0,1869.8442503364279,0.0
0.9323690869671125,19.933630631213077,20.0,25.0,5.231953892668184,0.0,1877.1134606402375,0.0
0.9445852898543052,19.93348764202625,20.0,25.0,5.231953892668184,0.0,1881.1575992575663,0.0
0.956801492741498,19.933373581805938,20.0,25.0,5.231953892668184,0.0,1884.383544882559,0.0
0.9690176956286908,19.93318780764946,20.0,25.0,5.231953892668184,0.0,1889.6377634496048,0.0
0.9812338985158835,19.932888170341528,20.0,25.0,5.231953892668184,0.0,1898.1123539769942,0.0
0.9934501014030762,19.93251924216122,20.0,25.0,5.231953892668184,0.0,1908.5466863493316,0.0
1.0,19.932330304851916,20.0,25.0,5.231953892668184,0.0,1913.8903678245845,0.0
1.0021558343687906,19.93227525272465,20.0,25.0,5.231953892668184,0.0,1915.4473976866461,0.0
1.0043116687375813,19.93222330736404,20.0,25.0,5.231953892668184,0.0,1916.916559400876,0.0
1.0094501709449655,19.932111176993374,20.0,25.0,5.231953892668184,0.0,1920.0879234197353,0.0
1.0145886731523497,19.932013689202677,20.0,25.0,5.231953892668184,0.0,1922.8451538636898,0.0
1.0197271753597337,19.93192996370533,20.0,25.0,5.231953892668184,0.0,1925.213147728066,0.0
1.0248656775671179,19.93185707681681,20.0,25.0,5.231953892668184,0.0,1927.2745950800786,0.0
1.030004179774502,19.93179099519449,20.0,25.0,5.231953892668184,0.0,1929.1435702568535,0.0
1.0389171204406962,19.931679183590745,20.0,25.0,5.231953892668184,0.0,1932.3059186455905,0.0
1.0540462935606174,19.9314565315417,20.0,25.0,5.231953892668184,0.0,1938.6031483155982,0.0
1.0691754666805384,19.931165420582715,20.0,25.0,5.231953892668184,0.0,1946.8365895797683,0.0
1.0843046398004594,19.930823966830587,20.0,25.0,5.231953892668184,0.0,1956.4938674177324,0.0
1.0994338129203804,19.930487911890452,20.0,25.0,5.231953892668184,0.0,1965.9984515831668,0.0
1.1145629860403015,19.930205745660203,20.0,25.0,5.231953892668184,0.0,1973.978910620525,0.0
1.1296921591602227,19.929982478171212,20.0,25.0,5.231953892668184,0.0,1980.293546672797,0.0
1.1448213322801437,19.929779855614413,20.0,25.0,5.231953892668184,0.0,1986.0242856529655,0.0
1.159950505400065,19.929549887876192,20.0,25.0,5.231953892668184,0.0,1992.5284237036647,0.0
1.175079678519986,19.92927285890636,20.0,25.0,5.231953892668184,0.0,2000.3635864868281,0.0
1.1902088516399072,19.928970021107375,20.0,25.0,5.231953892668184,0.0,2008.9286959530295,0.0
1.205733878199326,19.928676355034327,20.0,25.0,5.231953892668184,0.0,2017.234403069549,0.0
1.2212589047587448,19.928429416279812,20.0,25.0,5.231953892668184,0.0,2024.2185294598655,0.0
1.2367839313181637,19.92822180744463,20.0,25.0,5.231953892668184,0.0,2030.0902944953382,0.0
1.2523089578775826,19.928018394229184,20.0,25.0,5.231953892668184,0.0,2035.843395538225,0.0
1.2678339844370012,19.92778674596684,20.0,25.0,5.231953892668184,0.0,2042.3950635640815,0.0
1.2833590109964201,19.927522686058467,20.0,25.0,5.231953892668184,0.0,2049.8634246090237,0.0
1.298884037555839,19.927250992156758,20.0,25.0,5.231953892668184,0.0,2057.5476965765542,0.0
1.3144090641152577,19.927002953885108,20.0,25.0,5.231953892668184,0.0,2064.5629204211973,0.0
1.3299340906746766,19.926790804654388,20.0,25.0,5.231953892668184,0.0,2070.5631006839753,0.0
1.3454591172340955,19.926599694650804,20.0,25.0,5.231953892668184,0.0,2075.9682320984743,0.0
1.3721214022261745,19.92625435284748,20.0,25.0,5.231953892668184,0.0,2085.7354750207855,0.0
1.3987836872182537,19.925861683381072,20.0,25.0,5.231953892668184,0.0,2096.841278111095,0.0
1.425445972210333,19.925464615460783,20.0,25.0,5.231953892668184,0.0,2108.0714819172595,0.0
1.4521082572024122,19.92511475644403,20.0,25.0,5.231953892668184,0.0,2117.9664844112267,0.0
1.4787705421944914,19.92480443493082,20.0,25.0,5.231953892668184,0.0,2126.743254481853,0.0
1.5054328271865707,19.924487159266107,20.0,25.0,5.231953892668184,0.0,2135.716707625256,0.0
1.5320951121786497,19.924144726765974,20.0,25.0,5.231953892668184,0.0,2145.4016672249863,0.0
1.558757397170729,19.923805426142735,20.0,25.0,5.231953892668184,0.0,2154.998048488301,0.0
1.5854196821628082,19.92349846204553,20.0,25.0,5.231953892668184,0.0,2163.679861338565,0.0
1.6120819671548874,19.923215471106175,20.0,25.0,5.231953892668184,0.0,2171.683645481911,0.0
1.6387442521469666,19.922927931248978,20.0,25.0,5.231953892668184,0.0,2179.8160858874917,0.0
1.6654065371390459,19.922627643208898,20.0,25.0,5.231953892668184,0.0,2188.3090809604605,0.0
1.6920688221311249,19.922333423944565,20.0,25.0,5.231953892668184,0.0,2196.630433891095,0.0
1.718731107123204,19.9220614734852,20.0,25.0,5.231953892668184,0.0,2204.32196203473,0.0
1.7453933921152833,19.921804561059275,20.0,25.0,5.231953892668184,0.0,2211.5881720609,0.0
1.7720556771073626,19.921545447999563,20.0,25.0,5.231953892668184,0.0,2218.9166222345866,0.0
1.7987179620994418,19.921280842611054,20.0,25.0,5.231953892668184,0.0,2226.400411000489,0.0
1.825380247091521,19.92102287133747,20.0,25.0,5.231953892668184,0.0,2233.69656823316,0.0
1.8520425320836,19.920780297599663,20.0,25.0,5.231953892668184,0.0,2240.5572396054954,0.0
1.8787048170756793,19.920547567417316,20.0,25.0,5.231953892668184,0.0,2247.139507389048,0.0
1.9257493533153416,19.920139545192683,20.0,25.0,5.231953892668184,0.0,2258.6795299039204,0.0
1.972793889555004,19.919737733678232,20.0,25.0,5.231953892668184,0.0,2270.043895969184,0.0
2.0,19.919513963717577,20.0,25.0,5.231953892668184,0.0,2276.372743341254,0.0
2.003391319911112,19.919487034116855,20.0,25.0,5.231953892668184,0.0,2277.134388614194,0.0
2.006782639822224,19.919460301621484,20.0,25.0,5.231953892668184,0.0,2277.8904591903465,0.0
2.014428584695418,19.91940050265231,20.0,25.0,5.231953892668184,0.0,2279.581743167028,0.0
2.0220745295686124,19.91934108414955,20.0,25.0,5.231953892668184,0.0,2281.262266477356,0.0
2.0297204744418065,19.91928181399419,20.0,25.0,5.231953892668184,0.0,2282.9385941037403,0.0
2.0423421909026356,19.91918381562118,20.0,25.0,5.231953892668184,0.0,2285.7102652595113,0.0
2.0663067551205327,19.918998184893383,20.0,25.0,5.231953892668184,0.0,2290.9604272578663,0.0
2.09027131933843,19.918815199601283,20.0,25.0,5.231953892668184,0.0,2296.1357688525895,0.0
2.114235883556327,19.91863655857884,20.0,25.0,5.231953892668184,0.0,2301.188242214643,0.0
2.1382004477742242,19.91846220995734,20.0,25.0,5.231953892668184,0.0,2306.1193143378505,0.0
2.162165011992121,19.918291171089493,20.0,25.0,5.231953892668184,0.0,2310.9567772668715,0.0
2.206561936310406,19.917981346830516,20.0,25.0,5.231953892668184,0.0,2319.719483581378,0.0
2.2509588606286903,19.91768123041618,20.0,25.0,5.231953892668184,0.0,2328.20762459293,0.0
2.295355784946975,19.91739142963894,20.0,25.0,5.231953892668184,0.0,2336.404010211803,0.0
2.3397527092652597,19.917111181906193,20.0,25.0,5.231953892668184,0.0,2344.330208713721,0.0
2.4076519665369522,19.91669915455759,20.0,25.0,5.231953892668184,0.0,2355.98350746207,0.0
2.4755512238086443,19.91630638468962,20.0,25.0,5.231953892668184,0.0,2367.0921501925845,0.0
2.543450481080337,19.915932233577507,20.0,25.0,5.231953892668184,0.0,2377.6742018482782,0.0
2.5730572132899603,19.915774614257202,20.0,25.0,5.231953892668184,0.0,2382.132122018521,0.0
2.6026639454995837,19.915620220082133,20.0,25.0,5.231953892668184,0.0,2386.498825959886,0.0
2.632270677709207,19.915469232228816,20.0,25.0,5.231953892668184,0.0,2390.7691894880436,0.0
2.6618774099188305,19.915321880673787,20.0,25.0,5.231953892668184,0.0,2394.9367082161302,0.0
2.691484142128454,19.915178223343673,20.0,25.0,5.231953892668184,0.0,2398.9997438152986,0.0
2.7210908743380773,19.91503812743872,20.0,25.0,5.231953892668184,0.0,2402.962052238221,0.0
2.7506976065477007,19.91490138052069,20.0,25.0,5.231953892668184,0.0,2406.829641839095,0.0
2.780304338757324,19.914767757109587,20.0,25.0,5.231953892668184,0.0,2410.6088898298653,0.0
2.8099110709669475,19.914637017630525,20.0,25.0,5.231953892668184,0.0,2414.3065720659483,0.0
2.8395178031765704,19.914508928878206,20.0,25.0,5.231953892668184,0.0,2417.9292842527598,0.0
2.869124535386194,19.914383323027494,20.0,25.0,5.231953892668184,0.0,2421.4817729597776,0.0
2.8987312675958172,19.914260119593052,20.0,25.0,5.231953892668184,0.0,2424.966314539932,0.0
2.9283379998054406,19.914139277108177,20.0,25.0,5.231953892668184,0.0,2428.384081788937,0.0
2.957944732015064,19.91402073768802,20.0,25.0,5.231953892668184,0.0,2431.7367118539846,0.0
3.0,19.913856176003833,20.0,25.0,5.231953892668184,0.0,2436.3909817097783,0.0
3.004396198871413,19.913839255280664,20.0,25.0,5.231953892668184,0.0,2436.8695476175963,0.0
3.0087923977428264,19.913822383527133,20.0,25.0,5.231953892668184,0.0,2437.346728525523,0.0
3.0196603342791466,19.913780866926516,20.0,25.0,5.231953892668184,0.0,2438.520935411683,0.0
3.0305282708154673,19.913739596198013,20.0,25.0,5.231953892668184,0.0,2439.6881883390192,0.0
3.041396207351788,19.913698588862758,20.0,25.0,5.231953892668184,0.0,2440.847991760386,0.0
3.0522641438881086,19.91365785447607,20.0,25.0,5.231953892668184,0.0,2442.000075424256,0.0
3.074267961778282,19.91357625298764,20.0,25.0,5.231953892668184,0.0,2444.3079963092064,0.0
3.1233433110991307,19.913398351656724,20.0,25.0,5.231953892668184,0.0,2449.3395491027522,0.0
3.1724186604199787,19.913225935794742,20.0,25.0,5.231953892668184,0.0,2454.215957320432,0.0
3.221494009740827,19.913058805259425,20.0,25.0,5.231953892668184,0.0,2458.9428815516208,0.0
3.270569359061675,19.912896790361742,20.0,25.0,5.231953892668184,0.0,2463.525121082039,0.0
3.3196447083825236,19.912739750231196,20.0,25.0,5.231953892668184,0.0,2467.966660127777,0.0
3.368720057703372,19.912587530535518,20.0,25.0,5.231953892668184,0.0,2472.2718636419154,0.0
3.41779540702422,19.91243997419923,20.0,25.0,5.231953892668184,0.0,2476.4451741631747,0.0
3.4668707563450685,19.91229693330115,20.0,25.0,5.231953892668184,0.0,2480.490775321019,0.0
3.5449774541059558,19.912078232444912,20.0,25.0,5.231953892668184,0.0,2486.6762540832865,0.0
3.6230841518668435,19.911870124336303,20.0,25.0,5.231953892668184,0.0,2492.5621399833376,0.0
3.7011908496277313,19.91167204793345,20.0,25.0,5.231953892668184,0.0,2498.164300872111,0.0
3.779297547388619,19.911483473035503,20.0,25.0,5.231953892668184,0.0,2503.4977323292137,0.0
3.8574042451495067,19.91130395707893,20.0,25.0,5.231953892668184,0.0,2508.574951303038,0.0
3.9355109429103945,19.91113304368531,20.0,25.0,5.231953892668184,0.0,2513.4088654659545,0.0
4.0,19.91099810479517,20.0,25.0,5.231953892668184,0.0,2517.225318924508,0.0
4.006261498420965,19.910985315961113,20.0,25.0,5.231953892668184,0.0,2517.5870233220444,0.0
4.0125229968419305,19.910972578622875,20.0,25.0,5.231953892668184,0.0,2517.9472712722204,0.0
4.026740505064953,19.91094382884114,20.0,25.0,5.231953892668184,0.0,2518.760396412171,0.0
4.040958013287975,19.910915302111903,20.0,25.0,5.231953892668184,0.0,2519.56721299669,0.0
4.055175521510997,19.910887015143146,20.0,25.0,5.231953892668184,0.0,2520.367248476677,0.0
4.078853453629424,19.910840459451947,20.0,25.0,5.231953892668184,0.0,2521.6839750964477,0.0
4.1280870874982325,19.910745868909487,20.0,25.0,5.231953892668184,0.0,2524.359263166026,0.0
4.177320721367042,19.910654219671414,20.0,25.0,5.231953892668184,0.0,2526.951362828682,0.0
4.226554355235851,19.910565443831672,20.0,25.0,5.231953892668184,0.0,2529.462194659784,0.0
4.301130460374249,19.910436348435326,20.0,25.0,5.231953892668184,0.0,2533.1133775867474,0.0
4.375706565512647,19.910313572974644,20.0,25.0,5.231953892668184,0.0,2536.5858148585507,0.0
4.450282670651044,19.91019698653838,20.0,25.0,5.231953892668184,0.0,2539.8832090154933,0.0
4.524858775789442,19.91008643620995,20.0,25.0,5.231953892668184,0.0,2543.0098849710703,0.0
4.5994348809278405,19.909981700872038,20.0,25.0,5.231953892668184,0.0,2545.9720965484235,0.0
4.633798510257946,19.90993529402641,20.0,25.0,5.231953892668184,0.0,2547.284613394432,0.0
4.668162139588051,19.909889898222332,20.0,25.0,5.231953892668184,0.0,2548.5685351259694,0.0
